[5.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0524301368363
[5.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0536473713428
[5.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0562924252667
[5.0, 7.0, 0.5, 0.5, 0.125, 0.125];0.0464546744052
[5.0, 7.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0482208065065
[5.0, 7.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0426176775736
[5.0, 7.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.14285714285714285];0.0987686878737
[5.0, 7.0, 0.5, 0.3333333333333333, 0.125, 0.125];0.0926642184814
[5.0, 7.0, 0.5, 0.3333333333333333, 0.125, 0.1111111111111111];0.0976139474941
[5.0, 7.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0887253410851
[5.0, 8.0, 8.0, 0.5, 0.5, 0.5];0.0903993298419
[5.0, 8.0, 0.5, 0.5, 0.2, 0.2];0.0904168141297
[5.0, 8.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0882206116328
[5.0, 8.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0892100268433
[5.0, 8.0, 0.5, 0.5, 0.2, 0.125];0.0921966723533
[5.0, 8.0, 0.5, 0.5, 0.2, 0.1111111111111111];0.0965013903169
[5.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0753000237731
[5.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0746915239312
[5.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0762547024838
[5.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0792656764938
[5.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0650912580325
[5.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0654863672294
[5.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0674366067042
[5.0, 8.0, 0.5, 0.5, 0.125, 0.125];0.0581353809664
[5.0, 8.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0591918144725
[5.0, 8.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0534478958882
[5.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0892788499825
[5.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.087789607766
[5.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0886335436268
[5.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0910408703851
[5.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0779991864585
[5.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0776564002611
[5.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0789864598857
[5.0, 9.0, 0.5, 0.5, 0.125, 0.125];0.0701350278473
[5.0, 9.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0705570595486
[5.0, 9.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0646614016759
[6.0, 6.0, 6.0, 0.5, 0.5, 0.5];0.0462367730578
[6.0, 6.0, 6.0, 0.5, 0.5, 0.3333333333333333];0.0833459856526
[6.0, 6.0, 6.0, 0.5, 0.3333333333333333, 0.3333333333333333];0.082509853603
[6.0, 6.0, 7.0, 0.5, 0.5, 0.5];0.0580005522178
[6.0, 6.0, 7.0, 0.5, 0.5, 0.3333333333333333];0.0991167732729
[6.0, 6.0, 8.0, 0.5, 0.5, 0.5];0.0703405037161
[6.0, 6.0, 9.0, 0.5, 0.5, 0.5];0.0829992226775
[6.0, 6.0, 0.5, 0.5, 0.25, 0.25];0.0813101478972
[6.0, 6.0, 0.5, 0.5, 0.25, 0.2];0.0797310659076
[6.0, 6.0, 0.5, 0.5, 0.25, 0.16666666666666666];0.0822836727176
[6.0, 6.0, 0.5, 0.5, 0.25, 0.14285714285714285];0.0871539956811
[6.0, 6.0, 0.5, 0.5, 0.25, 0.125];0.0934135519426
[6.0, 6.0, 0.5, 0.5, 0.2, 0.2];0.0599159787297
[6.0, 6.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.060225459021
[6.0, 6.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0631578990054
[6.0, 6.0, 0.5, 0.5, 0.2, 0.125];0.0676978335098
[6.0, 6.0, 0.5, 0.5, 0.2, 0.1111111111111111];0.0732709380231
[6.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0461388925343
[6.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0475466945087
[6.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0507343140196
[6.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0550837937565
[6.0, 6.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0370390247649
[6.0, 6.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0391179632156
[6.0, 6.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0424649932298
[6.0, 6.0, 0.5, 0.5, 0.125, 0.125];0.0310182636447
[6.0, 6.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0335198224146
[6.0, 6.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0271291056945
[6.0, 6.0, 0.5, 0.3333333333333333, 0.2, 0.2];0.0978158913646
[6.0, 6.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666];0.0839147063325
[6.0, 6.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.14285714285714285];0.0891375807613
[6.0, 6.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.125];0.0958307488044
[6.0, 6.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.14285714285714285];0.0747363975283
[6.0, 6.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.125];0.0801658722816
[6.0, 6.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.1111111111111111];0.0866359694676
[6.0, 6.0, 0.5, 0.3333333333333333, 0.125, 0.125];0.0686664314815
[6.0, 6.0, 0.5, 0.3333333333333333, 0.125, 0.1111111111111111];0.0741628211995
[6.0, 6.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0647490968478
[6.0, 6.0, 0.3333333333333333, 0.3333333333333333, 0.125, 0.125];0.0932875966187
[6.0, 6.0, 0.3333333333333333, 0.3333333333333333, 0.125, 0.1111111111111111];0.0964720294499
[6.0, 6.0, 0.3333333333333333, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0846221909739
[6.0, 7.0, 7.0, 0.5, 0.5, 0.5];0.0581140887668
[6.0, 7.0, 7.0, 0.5, 0.5, 0.3333333333333333];0.0958254095858
[6.0, 7.0, 7.0, 0.5, 0.3333333333333333, 0.3333333333333333];0.0980371352995
[6.0, 7.0, 8.0, 0.5, 0.5, 0.5];0.0693055822915
[6.0, 7.0, 9.0, 0.5, 0.5, 0.5];0.0808861181582
[6.0, 7.0, 0.5, 0.5, 0.25, 0.25];0.0964836004449
[6.0, 7.0, 0.5, 0.5, 0.25, 0.2];0.0931766405441
[6.0, 7.0, 0.5, 0.5, 0.25, 0.16666666666666666];0.0944123373746
[6.0, 7.0, 0.5, 0.5, 0.25, 0.14285714285714285];0.0982278135476
[6.0, 7.0, 0.5, 0.5, 0.2, 0.2];0.0732417076303
[6.0, 7.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0721951759639
[6.0, 7.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0740414075611
[6.0, 7.0, 0.5, 0.5, 0.2, 0.125];0.0776807704146
[6.0, 7.0, 0.5, 0.5, 0.2, 0.1111111111111111];0.0824880523959
[6.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0579860021421
[6.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0582812970868
[6.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0605458378598
[6.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.064109579064
[6.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0476563010114
[6.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0487931058251
[6.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0513374783017
[6.0, 7.0, 0.5, 0.5, 0.125, 0.125];0.0405844908304
[6.0, 7.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0422689562604
[6.0, 7.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0357788305215
[6.0, 7.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666];0.099893940893
[6.0, 7.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.14285714285714285];0.0894282682559
[6.0, 7.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.125];0.0939959477289
[6.0, 7.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.1111111111111111];0.0997390542216
[6.0, 7.0, 0.5, 0.3333333333333333, 0.125, 0.125];0.0822541289703
[6.0, 7.0, 0.5, 0.3333333333333333, 0.125, 0.1111111111111111];0.0870057140745
[6.0, 7.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0773707102726
[6.0, 8.0, 8.0, 0.5, 0.5, 0.5];0.0705586837791
[6.0, 8.0, 9.0, 0.5, 0.5, 0.5];0.0812574821362
[6.0, 8.0, 0.5, 0.5, 0.2, 0.2];0.0869893046225
[6.0, 8.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0847368302648
[6.0, 8.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.085624533207
[6.0, 8.0, 0.5, 0.5, 0.2, 0.125];0.0884741522184
[6.0, 8.0, 0.5, 0.5, 0.2, 0.1111111111111111];0.0926137277439
[6.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0703886475432
[6.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0697001547375
[6.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0711537005719
[6.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0740311395309
[6.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0589437201323
[6.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0592513079658
[6.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0610933488912
[6.0, 8.0, 0.5, 0.5, 0.125, 0.125];0.0509214015975
[6.0, 8.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0518896926279
[6.0, 8.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0452890616511
[6.0, 8.0, 0.5, 0.3333333333333333, 0.125, 0.125];0.0963273197311
[6.0, 8.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0905628370888
[6.0, 9.0, 9.0, 0.5, 0.5, 0.5];0.0832902730407
[6.0, 9.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0975658506503
[6.0, 9.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0975904101568
[6.0, 9.0, 0.5, 0.5, 0.2, 0.125];0.0997332574956
[6.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0830648630605
[6.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0814887275144
[6.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0822151853371
[6.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0844805977015
[6.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0705887561117
[6.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0701517260831
[6.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.071366460604
[6.0, 9.0, 0.5, 0.5, 0.125, 0.125];0.0616898289615
[6.0, 9.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0620175274374
[6.0, 9.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0552967899546
[7.0, 7.0, 7.0, 0.5, 0.5, 0.5];0.0463668567907
[7.0, 7.0, 7.0, 0.5, 0.5, 0.3333333333333333];0.0836916736196
[7.0, 7.0, 7.0, 0.5, 0.3333333333333333, 0.3333333333333333];0.0829025526956
[7.0, 7.0, 8.0, 0.5, 0.5, 0.5];0.0564677947947
[7.0, 7.0, 8.0, 0.5, 0.5, 0.3333333333333333];0.0973200737576
[7.0, 7.0, 8.0, 0.5, 0.3333333333333333, 0.3333333333333333];0.0993096320057
[7.0, 7.0, 9.0, 0.5, 0.5, 0.5];0.0670418024172
[7.0, 7.0, 0.5, 0.5, 0.25, 0.25];0.0992727881839
[7.0, 7.0, 0.5, 0.5, 0.25, 0.2];0.0960399009196
[7.0, 7.0, 0.5, 0.5, 0.25, 0.16666666666666666];0.0972820258049
[7.0, 7.0, 0.5, 0.5, 0.2, 0.2];0.0742926800086
[7.0, 7.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0732460113791
[7.0, 7.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0750515478611
[7.0, 7.0, 0.5, 0.5, 0.2, 0.125];0.0786180477641
[7.0, 7.0, 0.5, 0.5, 0.2, 0.1111111111111111];0.083326382381
[7.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0576684418091
[7.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.057930677705
[7.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0601354527936
[7.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0636175634603
[7.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.046210996132
[7.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0473000013098
[7.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0497778171644
[7.0, 7.0, 0.5, 0.5, 0.125, 0.125];0.0381785207164
[7.0, 7.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0398090481393
[7.0, 7.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0325335293435
[7.0, 7.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666];0.0958129886146
[7.0, 7.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.14285714285714285];0.0998610620528
[7.0, 7.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.14285714285714285];0.0842277531174
[7.0, 7.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.125];0.0886388870661
[7.0, 7.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.1111111111111111];0.0942043832195
[7.0, 7.0, 0.5, 0.3333333333333333, 0.125, 0.125];0.0761067680163
[7.0, 7.0, 0.5, 0.3333333333333333, 0.125, 0.1111111111111111];0.0807053030478
[7.0, 7.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0703994961417
[7.0, 7.0, 0.3333333333333333, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0966036946512
[7.0, 8.0, 8.0, 0.5, 0.5, 0.5];0.0565723585815
[7.0, 8.0, 8.0, 0.5, 0.5, 0.3333333333333333];0.0944473949434
[7.0, 8.0, 8.0, 0.5, 0.3333333333333333, 0.3333333333333333];0.0963144371605
[7.0, 8.0, 9.0, 0.5, 0.5, 0.5];0.066267387373
[7.0, 8.0, 0.5, 0.5, 0.2, 0.2];0.0868314727414
[7.0, 8.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0845744767744
[7.0, 8.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0854151832816
[7.0, 8.0, 0.5, 0.5, 0.2, 0.125];0.088184556567
[7.0, 8.0, 0.5, 0.5, 0.2, 0.1111111111111111];0.0922171923961
[7.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.068899106506
[7.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0681723439114
[7.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0695599026516
[7.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0723488800535
[7.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0563558142249
[7.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0566103378888
[7.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0583799775372
[7.0, 8.0, 0.5, 0.5, 0.125, 0.125];0.0473965896251
[7.0, 8.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0483059149693
[7.0, 8.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0409442293082
[7.0, 8.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.14285714285714285];0.0980000795116
[7.0, 8.0, 0.5, 0.3333333333333333, 0.125, 0.125];0.0889036842774
[7.0, 8.0, 0.5, 0.3333333333333333, 0.125, 0.1111111111111111];0.0928445738015
[7.0, 8.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0823440051307
[7.0, 9.0, 9.0, 0.5, 0.5, 0.5];0.0672490393493
[7.0, 9.0, 0.5, 0.5, 0.2, 0.2];0.0996367496569
[7.0, 9.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.096281267344
[7.0, 9.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0962529462491
[7.0, 9.0, 0.5, 0.5, 0.2, 0.125];0.0983084786614
[7.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0804954580523
[7.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0788761813281
[7.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0795307188823
[7.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0817011127336
[7.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0669517935303
[7.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.066456652835
[7.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0675933842643
[7.0, 9.0, 0.5, 0.5, 0.125, 0.125];0.0571409646438
[7.0, 9.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0574048552193
[7.0, 9.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0499483823103
[7.0, 9.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0946667196971
[8.0, 8.0, 8.0, 0.5, 0.5, 0.5];0.0464820361629
[8.0, 8.0, 8.0, 0.5, 0.5, 0.3333333333333333];0.0839901509643
[8.0, 8.0, 8.0, 0.5, 0.3333333333333333, 0.3333333333333333];0.0832519148463
[8.0, 8.0, 9.0, 0.5, 0.5, 0.5];0.0553352920454
[8.0, 8.0, 9.0, 0.5, 0.5, 0.3333333333333333];0.0959964020274
[8.0, 8.0, 9.0, 0.5, 0.3333333333333333, 0.3333333333333333];0.097733191266
[8.0, 8.0, 0.5, 0.5, 0.2, 0.2];0.088768816192
[8.0, 8.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0865459738718
[8.0, 8.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0873810357321
[8.0, 8.0, 0.5, 0.5, 0.2, 0.125];0.0901133593905
[8.0, 8.0, 0.5, 0.5, 0.2, 0.1111111111111111];0.0940835233561
[8.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.069617713832
[8.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0688842555365
[8.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0702391758309
[8.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0729743297484
[8.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0560752324575
[8.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0563029304895
[8.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0580276599218
[8.0, 8.0, 0.5, 0.5, 0.125, 0.125];0.0462695503689
[8.0, 8.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0471421370037
[8.0, 8.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0390819853245
[8.0, 8.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.14285714285714285];0.0944162808323
[8.0, 8.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.125];0.0979398466091
[8.0, 8.0, 0.5, 0.3333333333333333, 0.125, 0.125];0.0844833254493
[8.0, 8.0, 0.5, 0.3333333333333333, 0.125, 0.1111111111111111];0.0882989398213
[8.0, 8.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0772022323236
[8.0, 9.0, 9.0, 0.5, 0.5, 0.5];0.0554332034965
[8.0, 9.0, 9.0, 0.5, 0.5, 0.3333333333333333];0.0934463045097
[8.0, 9.0, 9.0, 0.5, 0.3333333333333333, 0.3333333333333333];0.0950662403338
[8.0, 9.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0973013221139
[8.0, 9.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.097263385554
[8.0, 9.0, 0.5, 0.5, 0.2, 0.125];0.0992767317247
[8.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0802948904765
[8.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0786656675961
[8.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0792832241187
[8.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0813947922893
[8.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0657764745361
[8.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0652508364248
[8.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.066338359694
[8.0, 9.0, 0.5, 0.5, 0.125, 0.125];0.0551392546178
[8.0, 9.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0553627042026
[8.0, 9.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0472281190421
[8.0, 9.0, 0.5, 0.3333333333333333, 0.125, 0.125];0.0965868285447
[8.0, 9.0, 0.5, 0.3333333333333333, 0.125, 0.1111111111111111];0.0998094450019
[8.0, 9.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0885408125501
[9.0, 9.0, 9.0, 0.5, 0.5, 0.5];0.0465841743646
[9.0, 9.0, 9.0, 0.5, 0.5, 0.3333333333333333];0.084249687094
[9.0, 9.0, 9.0, 0.5, 0.3333333333333333, 0.3333333333333333];0.0835627446021
[9.0, 9.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0998830125116
[9.0, 9.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0998687362256
[9.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0817080821807
[9.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0800945347912
[9.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0807023394436
[9.0, 9.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0827834634374
[9.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0662868027863
[9.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0657521902133
[9.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0668131381741
[9.0, 9.0, 0.5, 0.5, 0.125, 0.125];0.0548878476892
[9.0, 9.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0550891691946
[9.0, 9.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0463179553438
[9.0, 9.0, 0.5, 0.3333333333333333, 0.125, 0.125];0.0933901385078
[9.0, 9.0, 0.5, 0.3333333333333333, 0.125, 0.1111111111111111];0.0965112610328
[9.0, 9.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0846955994092
[0.5, 0.5, 0.5, 0.5, 0.5, 0.5];0.0455904817913
[0.5, 0.5, 0.5, 0.5, 0.5, 0.3333333333333333];0.0807476475363
[0.5, 0.5, 0.5, 0.5, 0.3333333333333333, 0.3333333333333333];0.0810952473206
[0.5, 0.5, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333];0.0819316858743
[0.5, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333];0.0810901022604
